Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,219.740005,226.500000,217.179993,225.070007,225.070007,2773400
2020-10-28,222.000000,224.960007,215.639999,217.399994,217.399994,2172600
2020-10-29,219.800003,221.580002,214.630997,217.929993,217.929993,2383400
2020-10-30,217.100006,218.130005,200.449997,202.399994,202.399994,4604600
2020-11-02,205.660004,212.800003,203.710007,206.880005,206.880005,3512000
2020-11-03,208.550003,209.309998,196.520004,203.490005,203.490005,6691500
2020-11-04,208.130005,215.720001,205.039993,215.679993,215.679993,3584200
2020-11-05,221.975006,226.589996,217.119995,225.059998,225.059998,7754500
2020-11-06,235.990005,255.660004,228.889999,253.360001,253.360001,16526900
2020-11-09,231.559006,240.880005,220.880005,221.910004,221.910004,11659300
2020-11-10,227.839996,228.199997,207.500000,216.979996,216.979996,7618400
2020-11-11,220.009995,232.080002,217.690002,231.429993,231.429993,7433000
2020-11-12,231.240005,236.649994,227.610001,230.899994,230.899994,5064900
2020-11-13,232.589996,236.440002,225.000000,228.100006,228.100006,4181700
2020-11-16,222.199997,232.889999,220.600006,232.699997,232.699997,2971600
2020-11-17,233.000000,242.460007,232.199997,237.130005,237.130005,5169400
2020-11-18,235.880005,239.188995,231.500000,231.990005,231.990005,2751900
2020-11-19,236.160004,257.489990,235.600006,255.669998,255.669998,12022000
2020-11-20,257.089996,265.970001,254.789993,263.140015,263.140015,6663400
2020-11-23,270.000000,279.500000,268.600006,276.579987,276.579987,7843800
2020-11-24,279.500000,284.000000,268.140015,273.010010,273.010010,6320900
2020-11-25,275.000000,278.779999,270.769989,278.059998,278.059998,3135200
2020-11-27,279.700012,280.600006,273.010010,275.339996,275.339996,2480900
2020-11-30,275.390015,293.649994,274.279999,293.570007,293.570007,6194200
2020-12-01,290.500000,292.809998,279.380005,285.709991,285.709991,4510300
2020-12-02,281.440002,284.532013,273.790009,281.329987,281.329987,3117800
2020-12-03,281.959991,292.100006,281.549988,289.100006,289.100006,3190500
2020-12-04,290.190002,298.130005,286.000000,296.380005,296.380005,3748600
2020-12-07,295.649994,302.618011,289.000000,299.980011,299.980011,3803000
2020-12-08,299.980011,307.630005,297.250000,306.130005,306.130005,2605100
2020-12-09,315.109985,328.739990,303.160004,306.230011,306.230011,9820700
2020-12-10,301.000000,322.089996,300.070007,321.989990,321.989990,4435900
2020-12-11,321.000000,331.869995,316.899994,330.869995,330.869995,5441700
2020-12-14,332.998993,336.170013,319.369995,324.320007,324.320007,4124700
2020-12-15,325.410004,331.100006,319.010010,320.140015,320.140015,3372600
2020-12-16,321.200012,327.959991,320.269989,325.820007,325.820007,3349700
2020-12-17,346.649994,352.119995,326.500000,329.480011,329.480011,14082100
2020-12-18,331.980011,343.600006,329.480011,340.709991,340.709991,6843500
2020-12-21,344.000000,358.790009,341.540009,354.000000,354.000000,6435200
2020-12-22,356.329987,361.683014,344.481995,354.709991,354.709991,5471000
2020-12-23,355.000000,361.040009,344.209991,360.559998,360.559998,3781600
2020-12-24,360.171997,363.440002,355.130005,356.989990,356.989990,1846100
2020-12-28,359.500000,361.000000,339.119995,340.410004,340.410004,4726500
2020-12-29,339.959991,344.940002,332.049988,339.570007,339.570007,3639100
2020-12-30,339.166992,344.440002,333.500000,338.739990,338.739990,3215300
2020-12-31,337.500000,339.910004,330.817993,332.019989,332.019989,2086400
2021-01-04,339.980011,340.000000,316.459991,317.899994,317.899994,4919700
2021-01-05,320.799988,335.380005,320.500000,335.179993,335.179993,4506500
2021-01-06,325.040009,347.954010,320.209991,342.950012,342.950012,7546900
2021-01-07,352.010010,379.390015,352.000000,379.290009,379.290009,8091000
2021-01-08,391.350006,402.850006,387.174988,399.130005,399.130005,8410800
2021-01-11,390.299988,416.220001,390.029999,403.130005,403.130005,5850700
2021-01-12,407.899994,419.750000,405.559998,415.290009,415.290009,4756200
2021-01-13,419.299988,423.000000,404.502991,408.600006,408.600006,4036900
2021-01-14,410.809998,422.519989,410.109009,418.459991,418.459991,3416900
2021-01-15,418.000000,425.989990,407.089996,408.299988,408.299988,3365900
2021-01-19,420.730011,438.359985,420.092010,434.140015,434.140015,6043300
2021-01-20,442.820007,448.170013,425.605011,428.500000,428.500000,4353000
2021-01-21,429.309998,431.000000,418.885986,423.640015,423.640015,3272700
2021-01-22,422.000000,429.890015,418.329987,422.850006,422.850006,2989800
2021-01-25,430.890015,443.850006,415.010010,426.640015,426.640015,4770300
2021-01-26,424.980011,429.390015,400.309998,403.399994,403.399994,4229800
2021-01-27,394.950012,420.000000,383.600006,402.260010,402.260010,5698400
2021-01-28,409.100006,409.114014,392.183990,404.010010,404.010010,3558800
2021-01-29,400.200012,406.589996,384.029999,389.029999,389.029999,3853200
2021-02-01,395.329987,416.339996,393.190002,416.200012,416.200012,3774500
2021-02-02,420.000000,420.570007,409.000000,418.750000,418.750000,2750400
2021-02-03,422.494995,432.609985,421.875000,425.070007,425.070007,2400500
2021-02-04,427.890015,432.750000,420.996002,432.679993,432.679993,1887300
2021-02-05,435.209991,443.200012,430.911987,439.890015,439.890015,2646200
2021-02-08,444.019989,449.195007,431.820007,434.630005,434.630005,3050700
2021-02-09,436.459991,484.850006,433.529999,467.299988,467.299988,8053700
2021-02-10,469.220001,478.649994,449.420013,469.690002,469.690002,4002500
2021-02-11,474.390015,479.950012,462.954987,465.690002,465.690002,2797000
2021-02-12,463.850006,470.350006,457.059998,468.670013,468.670013,2115700
2021-02-16,476.989990,486.720001,466.279999,469.700012,469.700012,3726500
2021-02-17,456.220001,457.250000,436.000000,456.970001,456.970001,3912000
2021-02-18,448.500000,462.500000,441.769989,452.989990,452.989990,4890400
2021-02-19,462.029999,472.825989,442.769989,467.309998,467.309998,7685500
2021-02-22,458.774994,483.700012,434.010010,437.279999,437.279999,7795600
2021-02-23,413.010010,424.399994,381.029999,415.869995,415.869995,7254000
2021-02-24,410.000000,419.998993,400.000000,413.790009,413.790009,3667300
2021-02-25,406.239990,418.941986,378.000000,382.339996,382.339996,5348600
2021-02-26,391.399994,401.878998,380.660004,395.480011,395.480011,4452800
2021-03-01,407.079987,420.500000,397.200012,420.309998,420.309998,3818100
2021-03-02,425.980011,429.440002,388.700012,389.670013,389.670013,6013400
2021-03-03,395.010010,402.980011,367.899994,369.500000,369.500000,7048900
2021-03-04,366.000000,375.561005,345.540009,359.950012,359.950012,7879900
2021-03-05,358.500000,361.910004,322.429993,353.540009,353.540009,7957500
2021-03-08,347.529999,356.989990,325.000000,327.190002,327.190002,5336900
2021-03-09,348.502014,362.859985,340.410004,361.109985,361.109985,5158300
2021-03-10,369.079987,376.279999,352.959991,356.540009,356.540009,4098200
2021-03-11,370.000000,370.000000,358.940002,363.339996,363.339996,3578800
2021-03-12,350.140015,361.480011,346.140015,359.959991,359.959991,2720100
2021-03-15,358.980011,363.450012,354.059998,362.920013,362.920013,2361600
2021-03-16,364.500000,369.600006,348.529999,353.579987,353.579987,3192100
2021-03-17,346.250000,370.989990,341.290009,368.709991,368.709991,3370500
2021-03-18,359.029999,361.350006,341.380005,341.950012,341.950012,3361100
2021-03-19,342.600006,350.549988,334.040009,347.510010,347.510010,3549500
2021-03-22,352.898010,361.329987,350.975006,356.320007,356.320007,2699800
2021-03-23,357.119995,363.869995,341.529999,342.239990,342.239990,3335700
2021-03-24,344.010010,345.100006,317.049988,318.450012,318.450012,3670700
2021-03-25,311.250000,322.679993,307.260010,317.619995,317.619995,4151200
2021-03-26,315.648010,318.783997,292.920013,306.820007,306.820007,5156200
2021-03-29,303.820007,308.750000,293.609985,300.790009,300.790009,3522600
2021-03-30,303.704010,314.809998,296.359985,311.959991,311.959991,4278900
2021-03-31,316.000000,329.000000,314.010010,325.769989,325.769989,3575600
2021-04-01,337.670013,343.420013,329.109985,331.899994,331.899994,3507400
2021-04-05,338.010010,338.010010,322.579987,328.290009,328.290009,2618500
2021-04-06,333.850006,363.079987,331.399994,359.369995,359.369995,7272700
2021-04-07,355.720001,367.779999,352.010010,361.920013,361.920013,5346700
2021-04-08,365.950012,378.000000,365.660004,372.679993,372.679993,5598100
2021-04-09,370.000000,375.976013,363.194000,373.660004,373.660004,3209000
2021-04-12,371.630005,374.649994,361.690002,371.119995,371.119995,2348600
2021-04-13,376.950012,389.606995,374.899994,387.970001,387.970001,3268900
2021-04-14,390.828003,397.690002,373.470001,374.660004,374.660004,3490600
2021-04-15,381.130005,392.750000,376.250000,388.640015,388.640015,2986300
2021-04-16,387.609985,388.390015,375.690002,376.519989,376.519989,2674100
2021-04-19,370.260010,378.744995,354.399994,361.149994,361.149994,2823400
2021-04-20,360.790009,366.559998,349.190002,354.850006,354.850006,2396800
2021-04-21,341.619995,356.967987,336.269989,356.619995,356.619995,3233700
2021-04-22,354.540009,367.380005,346.630005,350.059998,350.059998,3049000
2021-04-23,355.459991,357.600006,347.660004,356.869995,356.869995,1920500
2021-04-26,358.989990,368.980011,347.540009,368.630005,368.630005,3774300
2021-04-27,371.000000,376.500000,359.559998,360.649994,360.649994,2293800
2021-04-28,359.299988,364.839996,354.700012,357.739990,357.739990,1443700
2021-04-29,370.570007,377.500000,353.170013,356.700012,356.700012,3782000
2021-04-30,349.410004,352.649994,341.850006,342.970001,342.970001,3081100
2021-05-03,346.393005,346.393005,332.029999,335.309998,335.309998,2342900
2021-05-04,329.549988,330.390015,310.709991,319.589996,319.589996,3785200
2021-05-05,327.459991,328.000000,301.838013,304.170013,304.170013,3751600
2021-05-06,298.500000,300.269989,272.410004,284.179993,284.179993,10479000
2021-05-07,321.989990,337.239990,313.690002,317.000000,317.000000,16761100
2021-05-10,309.260010,316.239990,299.130005,301.410004,301.410004,8683000
2021-05-11,289.399994,316.630005,287.658997,314.119995,314.119995,7499500
2021-05-12,305.500000,322.636993,305.000000,308.029999,308.029999,9642400
2021-05-13,314.549988,323.500000,303.029999,309.600006,309.600006,6695800
2021-05-14,314.100006,317.842010,305.500000,315.950012,315.950012,3587000
2021-05-17,313.436005,322.600006,305.649994,312.429993,312.429993,3683800
2021-05-18,314.209991,332.410004,310.459991,325.529999,325.529999,5946700
2021-05-19,318.769989,323.700012,313.040009,320.839996,320.839996,3154100
2021-05-20,326.737000,336.920013,323.700012,335.980011,335.980011,3662800
2021-05-21,338.000000,339.890015,330.410004,330.649994,330.649994,2216200
2021-05-24,333.454987,351.429993,332.559998,347.220001,347.220001,3463200
2021-05-25,349.410004,356.700012,344.143005,345.700012,345.700012,2899100
2021-05-26,348.880005,352.880005,345.500000,348.989990,348.989990,1848000
2021-05-27,348.299988,349.799988,342.739990,349.029999,349.029999,2330500
2021-05-28,351.000000,357.390015,346.000000,346.709991,346.709991,2058800
2021-06-01,348.970001,352.989990,340.500000,347.709991,347.709991,2282100
2021-06-02,347.049988,347.709991,336.160004,340.239990,340.239990,2940300
2021-06-03,333.010010,336.980011,323.500000,323.799988,323.799988,2750700
2021-06-04,328.549988,333.147003,325.549988,327.119995,327.119995,2090900
2021-06-07,327.119995,342.350006,325.295013,341.059998,341.059998,2676000
2021-06-08,345.000000,345.760010,332.832001,340.130005,340.130005,1864500
2021-06-09,341.910004,346.309998,338.640015,339.640015,339.640015,1953600
2021-06-10,339.640015,350.450012,339.100006,347.809998,347.809998,2288500
2021-06-11,348.000000,352.739990,343.799988,346.980011,346.980011,2361100
2021-06-14,348.079987,368.602997,347.500000,364.859985,364.859985,4472300
2021-06-15,362.989990,362.989990,338.040009,339.880005,339.880005,5900800
2021-06-16,340.890015,346.119995,327.519989,336.670013,336.670013,4420600
2021-06-17,334.079987,353.399994,333.489990,352.299988,352.299988,3956900
2021-06-18,349.839996,370.750000,349.839996,368.429993,368.429993,6197700
