Date,Open,High,Low,Close,Adj Close,Volume
1990-05-09,24.583332,24.625000,24.416668,24.583332,13.307385,1733400
1990-05-10,24.583332,25.166668,24.500000,25.125000,13.600592,2740200
1990-05-11,25.208332,26.041668,25.208332,26.000000,14.074248,4488900
1990-05-14,26.000000,26.375000,25.875000,26.000000,14.142237,3078300
1990-05-15,25.916668,25.916668,25.541668,25.666668,13.960922,1927200
1990-05-16,25.666668,25.750000,25.416668,25.500000,13.870265,1937100
1990-05-17,25.625000,25.916668,25.625000,25.708332,13.983591,1753500
1990-05-18,25.708332,25.958332,25.500000,25.958332,14.119572,2623800
1990-05-21,25.958332,26.666668,25.750000,26.375000,14.346214,2529000
1990-05-22,26.375000,26.750000,26.250000,26.541668,14.436872,2379000
1990-05-23,26.541668,27.041668,26.416668,27.041668,14.708836,1863300
1990-05-24,27.166668,27.583332,27.166668,27.541668,14.980804,2445000
1990-05-25,27.500000,27.500000,27.125000,27.250000,14.822160,1740000
1990-05-29,27.250000,27.333332,26.916668,27.291668,14.844813,1906200
1990-05-30,27.291668,27.500000,27.041668,27.333332,14.867471,2765700
1990-05-31,27.333332,27.875000,27.166668,27.458332,14.935474,3242100
1990-06-01,27.625000,28.250000,27.625000,28.250000,15.366081,4035000
1990-06-04,28.250000,29.000000,28.250000,28.791668,15.660718,4224300
1990-06-05,28.791668,28.791668,28.333332,28.416668,15.456748,2516100
1990-06-06,28.416668,28.458332,28.208332,28.333332,15.411414,1987500
1990-06-07,28.333332,28.375000,27.833332,27.958332,15.207444,1451700
1990-06-08,27.833332,27.833332,27.333332,27.500000,14.958133,2569200
1990-06-11,29.250000,29.250000,27.687500,29.250000,15.910009,4649400
1990-06-12,29.250000,29.625000,28.875000,29.437500,16.012003,4301200
1990-06-13,29.437500,30.375000,29.062500,29.875000,16.249968,4609400
1990-06-14,29.875000,30.062500,29.750000,30.062500,16.351961,2293600
1990-06-15,30.062500,30.375000,29.937500,30.062500,16.351961,3561200
1990-06-18,30.062500,30.062500,29.250000,29.500000,16.046005,2411600
1990-06-19,29.437500,29.437500,29.000000,29.312500,15.944016,3194800
1990-06-20,29.312500,29.500000,28.750000,29.062500,15.808023,1813800
1990-06-21,29.062500,29.500000,28.750000,29.500000,16.046005,2227000
1990-06-22,29.500000,29.875000,28.500000,28.687500,15.604059,3144600
1990-06-25,28.687500,28.937500,28.562500,28.625000,15.570058,1604200
1990-06-26,28.625000,29.125000,28.500000,28.812500,15.672048,2074400
1990-06-27,28.812500,29.375000,28.312500,29.375000,15.978013,2129800
1990-06-28,29.375000,29.625000,29.062500,29.500000,16.046005,1748000
1990-06-29,29.500000,29.500000,29.250000,29.250000,15.910009,1165600
1990-07-02,29.250000,29.687500,29.187500,29.562500,16.079992,1408800
1990-07-03,29.687500,30.000000,29.687500,29.875000,16.249968,1466800
1990-07-05,29.875000,30.125000,29.625000,29.625000,16.113981,2023800
1990-07-06,29.625000,30.437500,29.625000,30.250000,16.453936,2412400
1990-07-09,30.250000,30.437500,30.062500,30.187500,16.419958,1573400
1990-07-10,30.187500,30.187500,29.687500,30.000000,16.317974,1913600
1990-07-11,30.000000,30.750000,29.937500,30.750000,16.725922,2041000
1990-07-12,30.687500,30.687500,30.187500,30.562500,16.623932,1916200
1990-07-13,30.562500,30.875000,30.312500,30.562500,16.623932,2151200
1990-07-16,30.562500,30.937500,30.375000,30.562500,16.623932,1378000
1990-07-17,30.562500,30.625000,30.000000,30.125000,16.385948,1722400
1990-07-18,30.125000,30.125000,29.625000,29.750000,16.181978,1673000
1990-07-19,29.562500,29.562500,28.750000,29.500000,16.046005,2775800
1990-07-20,29.500000,29.875000,29.000000,29.000000,15.774035,2029800
1990-07-23,28.937500,28.937500,26.625000,27.937500,15.196103,5057800
1990-07-24,27.937500,28.437500,27.687500,28.437500,15.468070,2774200
1990-07-25,28.437500,29.187500,28.437500,29.125000,15.842026,1429200
1990-07-26,29.125000,29.750000,28.812500,29.562500,16.079992,1849800
1990-07-27,29.562500,30.000000,29.187500,29.625000,16.113981,3035600
1990-07-30,29.312500,29.312500,28.812500,29.312500,15.944016,2288600
1990-07-31,29.312500,29.500000,28.562500,28.875000,15.706037,1758400
1990-08-01,28.875000,29.000000,27.812500,27.875000,15.162110,3113000
1990-08-02,27.750000,27.750000,26.375000,26.750000,14.550186,8553000
1990-08-03,26.750000,27.000000,24.937500,27.000000,14.686172,7657000
1990-08-06,25.937500,25.937500,25.125000,25.250000,13.734288,5044200
1990-08-07,25.500000,26.312500,25.500000,26.000000,14.142237,5341000
1990-08-08,26.000000,26.750000,26.000000,26.500000,14.414201,4066400
1990-08-09,26.500000,27.437500,26.437500,27.250000,14.822160,3519400
1990-08-10,27.250000,27.250000,26.375000,26.625000,14.482197,3627400
1990-08-13,26.625000,26.625000,25.812500,26.312500,14.379729,3232800
1990-08-14,26.312500,26.750000,26.000000,26.000000,14.208945,3360000
1990-08-15,26.125000,26.500000,26.125000,26.187500,14.311422,2354400
1990-08-16,26.187500,26.312500,25.312500,25.312500,13.833232,2990200
1990-08-17,24.750000,24.750000,23.812500,24.250000,13.252575,7650000
1990-08-20,24.250000,24.375000,23.937500,24.250000,13.252575,3823000
1990-08-21,23.625000,23.625000,22.500000,23.062500,12.603610,5292600
1990-08-22,23.062500,23.375000,22.437500,22.500000,12.296207,3561800
1990-08-23,22.125000,22.125000,21.187500,21.250000,11.613079,5545000
1990-08-24,21.687500,23.375000,21.687500,22.937500,12.535301,4331400
1990-08-27,23.937500,24.500000,23.937500,24.187500,13.218419,4355000
1990-08-28,24.187500,24.250000,23.875000,23.937500,13.081796,2940600
1990-08-29,23.937500,24.625000,23.812500,24.375000,13.320882,2448400
1990-08-30,24.375000,24.625000,24.000000,24.125000,13.184262,2308400
1990-08-31,24.125000,24.250000,23.687500,24.125000,13.184262,1276000
1990-09-04,24.125000,24.375000,23.812500,24.312500,13.286730,2179600
1990-09-05,24.312500,24.562500,24.000000,24.375000,13.320882,2002800
1990-09-06,24.250000,24.250000,23.312500,23.625000,12.911016,2203000
1990-09-07,23.562500,23.562500,23.062500,23.500000,12.842700,2457800
1990-09-10,23.500000,24.500000,23.500000,23.687500,12.945169,2378400
1990-09-11,23.687500,23.937500,23.562500,23.812500,13.013484,1071400
1990-09-12,23.812500,24.062500,23.375000,23.812500,13.013484,1934800
1990-09-13,23.812500,23.812500,23.437500,23.437500,12.808545,1501600
1990-09-14,23.437500,23.437500,22.812500,23.062500,12.603610,2738200
1990-09-17,23.000000,23.000000,22.562500,22.812500,12.466984,2075400
1990-09-18,22.750000,22.750000,22.375000,22.625000,12.364513,2120600
1990-09-19,22.625000,22.625000,22.000000,22.000000,12.022953,2227200
1990-09-20,21.937500,21.937500,21.500000,21.937500,11.988800,2568200
1990-09-21,21.937500,22.125000,21.500000,21.625000,11.818015,4766800
1990-09-24,20.937500,20.937500,19.625000,20.187500,11.032430,5842000
1990-09-25,20.187500,20.625000,20.187500,20.375000,11.134892,2616400
1990-09-26,20.375000,20.625000,20.187500,20.437500,11.169048,3442600
1990-09-27,20.437500,20.500000,19.312500,19.812500,10.827492,5092400
1990-09-28,19.812500,21.125000,19.250000,20.812500,11.373988,3149000
1990-10-01,21.125000,22.250000,21.125000,22.125000,12.091269,3239600
1990-10-02,22.125000,22.625000,21.500000,21.625000,11.818015,3378000
1990-10-03,21.625000,22.187500,21.250000,21.312500,11.647236,1869000
1990-10-04,21.312500,21.812500,21.000000,21.500000,11.749706,2430800
1990-10-05,21.500000,21.875000,20.812500,21.750000,11.886329,2654600
1990-10-08,21.875000,22.250000,21.875000,21.937500,11.988800,1025800
1990-10-09,21.937500,22.812500,21.625000,22.187500,12.125422,3546600
1990-10-10,22.187500,22.500000,21.750000,21.937500,11.988800,2455600
1990-10-11,21.875000,21.875000,21.000000,21.500000,11.749706,2427600
1990-10-12,21.500000,22.312500,21.437500,22.250000,12.159577,2215600
1990-10-15,22.375000,23.187500,22.375000,23.000000,12.569455,3475200
1990-10-16,23.000000,23.375000,22.500000,22.687500,12.398674,2155800
1990-10-17,22.687500,23.250000,22.687500,23.000000,12.569455,1872400
1990-10-18,23.250000,24.125000,23.250000,24.125000,13.184262,3371400
1990-10-19,24.125000,24.687500,23.875000,24.250000,13.252575,3237800
1990-10-22,24.250000,24.375000,23.875000,24.250000,13.252575,2018200
1990-10-23,24.250000,24.250000,23.625000,23.687500,12.945169,2152200
1990-10-24,23.687500,23.750000,23.375000,23.562500,12.876856,1460200
1990-10-25,23.625000,24.125000,23.625000,23.937500,13.081796,1652400
1990-10-26,23.750000,23.750000,22.875000,23.062500,12.603610,2229200
1990-10-29,23.062500,23.312500,22.625000,23.062500,12.603610,2462800
1990-10-30,22.687500,22.687500,21.687500,22.250000,12.159577,5286800
1990-10-31,22.250000,22.875000,22.187500,22.375000,12.227891,2798000
1990-11-01,22.312500,22.312500,22.000000,22.125000,12.091269,1578600
1990-11-02,22.250000,23.000000,22.250000,23.000000,12.569455,1771000
1990-11-05,23.000000,23.250000,22.937500,23.062500,12.603610,1841200
1990-11-06,23.062500,23.187500,22.687500,22.687500,12.398674,1316400
1990-11-07,22.562500,22.562500,22.000000,22.250000,12.159577,1859800
1990-11-08,22.250000,22.250000,21.937500,22.125000,12.091269,3161400
1990-11-09,22.125000,22.437500,21.500000,22.437500,12.331721,3533400
1990-11-12,22.500000,23.250000,22.500000,22.875000,12.572168,2913800
1990-11-13,22.937500,23.437500,22.937500,23.187500,12.743915,1588600
1990-11-14,23.187500,23.750000,22.875000,23.437500,12.881315,2188200
1990-11-15,23.437500,23.437500,23.125000,23.250000,12.778270,1205800
1990-11-16,23.250000,23.562500,23.000000,23.187500,12.743915,1638600
1990-11-19,23.312500,23.687500,23.312500,23.625000,12.984373,1363200
1990-11-20,23.062500,23.062500,21.000000,21.312500,11.713418,10236400
1990-11-21,21.625000,22.187500,21.625000,22.125000,12.159965,5377800
1990-11-23,22.125000,22.375000,22.125000,22.312500,12.263012,1268000
1990-11-26,21.937500,21.937500,21.375000,21.812500,11.988219,2694400
1990-11-27,21.812500,22.000000,21.687500,21.937500,12.056916,1890800
1990-11-28,21.937500,22.000000,21.437500,21.437500,11.782116,1991600
1990-11-29,21.437500,21.625000,21.250000,21.500000,11.816463,2209600
1990-11-30,21.500000,22.375000,21.437500,22.125000,12.159965,2589800
1990-12-03,22.375000,22.812500,22.375000,22.500000,12.366067,2227800
1990-12-04,22.500000,22.750000,22.312500,22.750000,12.503468,1874600
1990-12-05,22.750000,23.187500,22.562500,23.125000,12.709572,2422600
1990-12-06,23.125000,24.000000,23.000000,23.062500,12.675220,3440800
1990-12-07,23.062500,23.187500,22.750000,22.750000,12.503468,1367600
1990-12-10,22.500000,22.500000,21.875000,22.437500,12.331721,2566000
1990-12-11,22.437500,22.562500,22.187500,22.562500,12.400419,1641800
1990-12-12,22.562500,23.000000,22.562500,22.875000,12.572168,1769800
1990-12-13,22.875000,23.125000,22.562500,22.562500,12.400419,1746600
1990-12-14,22.562500,22.687500,22.250000,22.437500,12.331721,1543200
1990-12-17,22.312500,22.312500,22.000000,22.250000,12.228669,1375400
1990-12-18,22.250000,22.750000,22.250000,22.437500,12.331721,1544800
1990-12-19,22.437500,22.750000,22.437500,22.625000,12.434768,2109200
1990-12-20,22.625000,23.125000,22.437500,22.937500,12.606511,2242800
1990-12-21,23.062500,23.375000,23.062500,23.250000,12.778270,2881200
1990-12-24,23.187500,23.187500,23.000000,23.062500,12.675220,587800
1990-12-26,23.125000,23.312500,23.125000,23.125000,12.709572,520000
1990-12-27,23.125000,23.187500,22.875000,22.937500,12.606511,690400
1990-12-28,22.937500,22.937500,22.500000,22.937500,12.606511,1048800
1990-12-31,22.937500,22.937500,22.562500,22.687500,12.469116,681200
1991-01-02,22.625000,22.625000,22.312500,22.437500,12.331721,1768800
1991-01-03,22.437500,22.625000,22.375000,22.375000,12.297368,1077800
1991-01-04,22.375000,23.187500,22.250000,23.187500,12.743915,1855600
1991-01-07,23.000000,23.000000,22.312500,22.312500,12.263012,1990200
1991-01-08,22.312500,22.562500,21.937500,22.000000,12.091270,1764400
1991-01-09,22.000000,22.750000,21.562500,21.875000,12.022564,2035400
1991-01-10,21.937500,22.625000,21.937500,22.500000,12.366067,1706200
1991-01-11,22.500000,22.625000,22.250000,22.562500,12.400419,1301200
1991-01-14,22.312500,22.312500,21.875000,22.187500,12.194320,1534000
1991-01-15,22.187500,22.250000,21.937500,22.062500,12.125618,662400
1991-01-16,22.062500,22.812500,22.062500,22.687500,12.469116,1094000
1991-01-17,22.687500,24.250000,22.312500,24.125000,13.259173,5248000
1991-01-18,24.125000,24.812500,23.687500,24.625000,13.533981,3239600
1991-01-21,24.312500,24.312500,24.000000,24.250000,13.327874,2873800
1991-01-22,24.187500,24.187500,23.375000,23.562500,12.950024,1659400
1991-01-23,23.562500,23.750000,23.312500,23.562500,12.950024,1411000
1991-01-24,23.687500,24.750000,23.687500,24.375000,13.396571,2766800
1991-01-25,24.375000,24.562500,24.125000,24.562500,13.499626,1290600
1991-01-28,24.437500,24.437500,23.375000,23.437500,12.881315,2823600
1991-01-29,23.500000,23.812500,23.500000,23.625000,12.984373,3319200
1991-01-30,23.625000,23.937500,23.187500,23.937500,13.156123,3845400
1991-01-31,23.937500,24.750000,23.812500,24.687500,13.568336,4150600
1991-02-01,24.687500,25.312500,24.312500,24.875000,13.671372,4438000
1991-02-04,24.937500,26.000000,24.937500,25.812500,14.186631,3897200
1991-02-05,25.812500,26.000000,25.375000,25.562500,14.049228,3366400
1991-02-06,25.562500,26.187500,25.312500,26.000000,14.289680,3462800
1991-02-07,26.000000,26.187500,25.500000,25.500000,14.014874,3427800
1991-02-08,25.562500,26.250000,25.562500,26.125000,14.358377,4048200
1991-02-11,25.875000,25.875000,25.062500,25.687500,14.185802,6217400
1991-02-12,24.875000,24.875000,23.750000,24.125000,13.322919,11720200
1991-02-13,23.750000,23.750000,23.062500,23.562500,13.012285,11545600
1991-02-14,23.812500,24.562500,23.812500,24.000000,13.253881,8160800
1991-02-15,24.312500,24.875000,24.312500,24.500000,13.530011,6604800
1991-02-19,24.500000,24.750000,24.250000,24.687500,13.633568,4803200
1991-02-20,24.500000,24.500000,23.812500,24.000000,13.253881,3757600
1991-02-21,24.000000,24.250000,23.625000,23.750000,13.115832,3475400
1991-02-22,23.750000,24.187500,23.625000,23.937500,13.219375,4730200
1991-02-25,23.937500,24.562500,23.250000,23.437500,12.943245,6294400
1991-02-26,23.437500,23.625000,23.000000,23.062500,12.736159,5676400
1991-02-27,23.062500,23.625000,22.500000,23.625000,13.046796,5595600
1991-02-28,23.875000,24.250000,23.875000,24.125000,13.322919,4042400
1991-03-01,24.125000,24.687500,24.062500,24.625000,13.599049,3716800
1991-03-04,24.750000,25.000000,24.750000,24.750000,13.668073,2901400
1991-03-05,24.812500,25.437500,24.812500,25.125000,13.875164,4850600
1991-03-06,25.125000,25.625000,25.125000,25.125000,13.875164,4575000
1991-03-07,25.125000,25.437500,25.125000,25.125000,13.875164,2607200
1991-03-08,25.125000,25.375000,24.687500,24.750000,13.668073,2370400
1991-03-11,24.500000,24.500000,24.062500,24.187500,13.357437,2600800
1991-03-12,24.187500,24.187500,23.875000,23.875000,13.184854,2304800
1991-03-13,23.937500,24.312500,23.937500,24.187500,13.357437,1931000
1991-03-14,24.187500,24.750000,24.062500,24.187500,13.357437,2840000
1991-03-15,24.062500,24.062500,23.687500,24.000000,13.253881,3271200
1991-03-18,24.000000,24.062500,23.687500,24.000000,13.253881,2365400
1991-03-19,23.750000,23.750000,23.437500,23.562500,13.012285,2798400
1991-03-20,23.562500,23.687500,23.437500,23.625000,13.046796,1704000
1991-03-21,23.625000,23.875000,23.437500,23.562500,13.012285,1960000
1991-03-22,23.562500,23.875000,23.375000,23.875000,13.184854,2054000
1991-03-25,23.875000,24.062500,23.750000,23.812500,13.150349,1440000
1991-03-26,23.812500,24.062500,23.437500,24.062500,13.288402,2649800
1991-03-27,24.062500,24.312500,23.687500,23.812500,13.150349,2473400
1991-03-28,23.812500,23.875000,23.437500,23.500000,12.977764,2026600
1991-04-01,23.500000,23.500000,23.187500,23.437500,12.943245,2035600
1991-04-02,23.437500,23.750000,23.375000,23.625000,13.046796,2693400
1991-04-03,23.687500,24.000000,23.687500,23.812500,13.150349,2276200
1991-04-04,23.812500,24.625000,23.750000,24.562500,13.564528,3802600
1991-04-05,24.562500,24.687500,23.875000,24.437500,13.495499,3798000
1991-04-08,24.437500,24.750000,23.937500,24.437500,13.495499,2625200
1991-04-09,24.187500,24.187500,23.750000,23.875000,13.184854,2752200
1991-04-10,23.875000,24.000000,23.500000,23.687500,13.081320,2421200
1991-04-11,23.687500,24.062500,23.500000,23.500000,12.977764,2779600
1991-04-12,23.500000,23.750000,23.250000,23.437500,12.943245,2736800
1991-04-15,23.437500,23.812500,23.187500,23.312500,12.874224,2058600
1991-04-16,23.312500,23.875000,23.125000,23.250000,12.839705,3265400
1991-04-17,23.250000,23.937500,23.125000,23.500000,12.977764,5023000
1991-04-18,23.500000,23.875000,23.062500,23.625000,13.046796,3483400
1991-04-19,23.625000,23.812500,23.250000,23.375000,12.908736,3510000
1991-04-22,23.375000,23.375000,23.125000,23.312500,12.874224,2001200
1991-04-23,23.312500,23.812500,23.187500,23.750000,13.115832,3444200
1991-04-24,23.750000,24.187500,23.750000,23.875000,13.184854,5131800
1991-04-25,23.875000,24.000000,23.500000,23.812500,13.150349,2246400
1991-04-26,23.750000,23.750000,23.000000,23.062500,12.736159,3428800
1991-04-29,23.062500,23.187500,22.562500,22.937500,12.667121,4350200
1991-04-30,22.937500,23.187500,22.687500,22.875000,12.632615,4483200
1991-05-01,22.875000,23.125000,22.687500,22.750000,12.563581,2763200
1991-05-02,22.750000,24.312500,22.750000,22.937500,12.667121,2550000
1991-05-03,22.937500,23.375000,22.875000,23.312500,12.874224,2162200
1991-05-06,23.312500,23.500000,23.187500,23.500000,12.977764,1266400
1991-05-07,23.500000,23.937500,23.500000,23.500000,12.977764,2595000
1991-05-08,23.500000,23.875000,23.375000,23.562500,13.012285,1787800
1991-05-09,23.562500,24.125000,23.437500,24.062500,13.288402,3027200
1991-05-10,24.062500,24.187500,23.375000,23.500000,12.977764,4689000
1991-05-13,23.500000,23.562500,23.000000,23.500000,13.047165,2136200
1991-05-14,23.500000,23.625000,23.312500,23.375000,12.977764,2184000
1991-05-15,23.375000,24.187500,22.812500,23.062500,12.804270,2550800
1991-05-16,23.062500,23.312500,23.062500,23.312500,12.943067,1424400
1991-05-17,23.312500,23.312500,23.000000,23.000000,12.769561,1935000
1991-05-20,23.000000,23.250000,22.875000,23.000000,12.769561,1437000
1991-05-21,23.000000,23.250000,22.812500,23.125000,12.838970,2017000
1991-05-22,23.125000,23.562500,22.812500,23.375000,12.977764,2314200
1991-05-23,23.375000,23.562500,22.875000,23.000000,12.769561,1894000
1991-05-24,23.000000,23.250000,22.937500,23.187500,12.873663,1145000
1991-05-28,23.187500,23.437500,23.125000,23.312500,12.943067,1424400
1991-05-29,23.312500,23.500000,23.187500,23.437500,13.012463,1807200
1991-05-30,23.437500,24.187500,23.375000,24.187500,13.428865,3634600
1991-05-31,24.250000,24.750000,24.250000,24.500000,13.602367,3591600
1991-06-03,24.437500,24.437500,24.125000,24.187500,13.428865,1983800
1991-06-04,24.187500,24.375000,23.875000,24.125000,13.394171,1903000
1991-06-05,24.125000,24.312500,23.875000,24.062500,13.359464,1989400
1991-06-06,24.000000,24.000000,23.750000,23.875000,13.255364,1297200
1991-06-07,23.875000,24.062500,23.750000,24.000000,13.324762,1025200
1991-06-10,23.937500,23.937500,23.750000,23.875000,13.255364,876000
1991-06-11,23.875000,24.250000,23.687500,24.062500,13.359464,2166800
1991-06-12,24.062500,24.125000,23.750000,23.937500,13.290064,2189000
1991-06-13,23.937500,24.187500,23.812500,24.187500,13.428865,1680600
1991-06-14,24.250000,24.687500,24.250000,24.687500,13.706460,2715800
1991-06-17,24.687500,24.687500,24.375000,24.500000,13.602367,1371800
1991-06-18,24.500000,24.875000,24.500000,24.750000,13.741156,2088200
1991-06-19,24.625000,24.625000,24.187500,24.250000,13.463563,1930000
1991-06-20,24.250000,24.375000,24.000000,24.375000,13.532967,1567000
1991-06-21,24.250000,24.250000,23.250000,23.437500,13.012463,5025600
1991-06-24,23.375000,23.375000,22.750000,22.812500,12.665468,3031800
1991-06-25,22.812500,22.875000,22.562500,22.875000,12.700171,2003800
1991-06-26,22.875000,23.062500,22.625000,22.687500,12.596063,2095400
1991-06-27,22.687500,22.750000,22.562500,22.750000,12.630765,2333000
1991-06-28,22.750000,22.875000,22.500000,22.875000,12.700171,2597200
1991-07-01,22.875000,23.187500,22.875000,23.000000,12.769561,1796200
1991-07-02,23.000000,23.062500,22.687500,22.875000,12.700171,1580800
1991-07-03,22.687500,22.687500,22.437500,22.500000,12.491969,1589200
1991-07-05,22.500000,22.500000,22.312500,22.312500,12.387859,971600
1991-07-08,22.312500,22.312500,22.000000,22.125000,12.283763,1678800
1991-07-09,22.125000,22.437500,22.125000,22.187500,12.318467,1515200
1991-07-10,22.250000,22.812500,22.250000,22.562500,12.526669,1789800
1991-07-11,22.562500,22.875000,22.562500,22.750000,12.630765,1632800
1991-07-12,22.750000,23.062500,22.562500,22.812500,12.665468,1630600
1991-07-15,22.812500,22.937500,22.687500,22.812500,12.665468,1668800
1991-07-16,22.812500,22.937500,22.750000,22.812500,12.665468,1074800
1991-07-17,22.812500,23.125000,22.625000,22.625000,12.561365,1002000
1991-07-18,22.625000,22.687500,22.125000,22.437500,12.457273,2324000
1991-07-19,22.437500,22.437500,21.312500,21.875000,12.144967,5503600
1991-07-22,21.875000,22.062500,21.500000,21.625000,12.006170,1934800
1991-07-23,21.750000,22.187500,21.750000,21.875000,12.144967,2628800
1991-07-24,21.937500,22.250000,21.937500,21.937500,12.179667,1691800
1991-07-25,21.937500,22.187500,21.875000,22.000000,12.214365,1269000
1991-07-26,22.000000,22.062500,21.812500,21.812500,12.110271,1086800
1991-07-29,21.812500,22.250000,21.562500,22.187500,12.318467,1445000
1991-07-30,22.500000,23.250000,22.500000,23.250000,12.908365,5313400
1991-07-31,23.250000,23.437500,22.875000,23.187500,12.873663,2090400
1991-08-01,23.125000,23.125000,22.625000,22.625000,12.561365,2184400
1991-08-02,22.625000,22.937500,22.562500,22.750000,12.630765,1669800
1991-08-05,22.750000,23.187500,22.750000,22.750000,12.630765,2120400
1991-08-06,22.750000,23.125000,22.750000,23.125000,12.838970,1645800
1991-08-07,23.187500,23.437500,23.187500,23.250000,12.908365,2141200
1991-08-08,23.312500,23.562500,23.312500,23.375000,12.977764,1615000
1991-08-09,23.375000,23.500000,23.187500,23.187500,12.873663,2885000
1991-08-12,23.125000,23.125000,22.875000,23.000000,12.838773,939400
1991-08-13,23.000000,23.437500,23.000000,23.125000,12.908558,1790000
1991-08-14,23.125000,23.500000,23.125000,23.375000,13.048103,2029000
1991-08-15,23.562500,23.937500,23.562500,23.750000,13.257436,2346400
1991-08-16,23.750000,23.875000,23.062500,23.125000,12.908558,2293400
1991-08-19,22.812500,22.812500,22.062500,22.687500,12.664334,2680000
1991-08-20,22.687500,23.125000,22.625000,22.937500,12.803883,2332000
1991-08-21,23.437500,24.187500,23.437500,24.125000,13.466768,3215800
1991-08-22,24.187500,24.375000,24.187500,24.312500,13.571421,1799000
1991-08-23,24.312500,24.812500,24.250000,24.312500,13.571421,2557600
1991-08-26,24.375000,24.625000,24.375000,24.375000,13.606317,1717000
1991-08-27,24.375000,24.625000,23.937500,24.500000,13.676092,1492200
1991-08-28,24.562500,25.125000,24.562500,25.062500,13.990088,2476000
1991-08-29,25.062500,25.125000,24.875000,25.000000,13.955195,2404000
1991-08-30,25.000000,25.000000,24.750000,24.875000,13.885424,1395200
1991-09-03,24.875000,25.125000,24.750000,24.812500,13.850531,1806400
1991-09-04,24.937500,25.437500,24.937500,25.250000,14.094745,3028800
1991-09-05,25.437500,26.125000,25.437500,26.062500,14.548288,5080600
1991-09-06,26.062500,26.500000,26.062500,26.187500,14.618066,6056400
1991-09-09,26.000000,26.000000,25.625000,25.875000,14.443624,2142200
1991-09-10,25.875000,25.875000,25.312500,25.562500,14.269184,2036600
1991-09-11,25.562500,25.562500,24.687500,25.000000,13.955195,5417600
1991-09-12,24.937500,24.937500,24.437500,24.937500,13.920306,3345800
1991-09-13,24.937500,24.937500,24.250000,24.312500,13.571421,2759000
1991-09-16,24.312500,24.562500,24.125000,24.500000,13.676092,1934000
1991-09-17,24.500000,24.812500,24.375000,24.687500,13.780750,1626400
1991-09-18,24.625000,24.625000,24.437500,24.500000,13.676092,1128400
1991-09-19,24.562500,25.062500,24.562500,25.000000,13.955195,1916600
1991-09-20,25.000000,25.062500,24.812500,24.875000,13.885424,2547600
1991-09-23,24.875000,25.000000,24.812500,24.875000,13.885424,1063600
1991-09-24,24.937500,25.250000,24.937500,25.125000,14.024965,1509400
1991-09-25,25.125000,25.625000,25.125000,25.437500,14.199410,1676000
1991-09-26,25.437500,25.625000,25.125000,25.312500,14.129632,1643800
1991-09-27,25.312500,25.375000,25.062500,25.187500,14.059864,1215800
1991-09-30,25.187500,25.437500,25.000000,25.375000,14.164522,1483600
1991-10-01,25.375000,25.562500,25.250000,25.312500,14.129632,1510000
1991-10-02,25.312500,25.437500,25.000000,25.062500,13.990088,1506000
1991-10-03,25.000000,25.000000,24.437500,24.500000,13.676092,2133800
1991-10-04,24.500000,24.625000,24.062500,24.062500,13.431873,1269400
1991-10-07,24.062500,24.250000,23.875000,24.187500,13.501650,1106200
1991-10-08,24.187500,24.500000,24.187500,24.437500,13.641205,1123800
1991-10-09,24.437500,24.500000,24.000000,24.125000,13.466768,879000
1991-10-10,24.125000,24.500000,23.937500,24.500000,13.676092,977400
1991-10-11,24.437500,24.437500,23.937500,24.000000,13.396982,1456400
1991-10-14,24.000000,24.312500,23.812500,24.312500,13.571421,1021600
1991-10-15,24.312500,24.625000,24.062500,24.562500,13.710979,1250000
1991-10-16,24.562500,25.125000,24.375000,25.000000,13.955195,2210000
1991-10-17,25.000000,25.250000,24.875000,25.000000,13.955195,2262800
1991-10-18,25.000000,25.125000,24.937500,25.000000,13.955195,1947000
1991-10-21,25.000000,25.062500,24.750000,24.937500,13.920306,920600
1991-10-22,24.937500,25.062500,24.625000,24.687500,13.780750,1200600
1991-10-23,24.687500,24.875000,24.562500,24.750000,13.815633,721800
1991-10-24,24.625000,24.625000,24.312500,24.625000,13.745870,1530000
1991-10-25,24.562500,24.562500,24.250000,24.312500,13.571421,821200
1991-10-28,24.312500,24.812500,24.187500,24.687500,13.780750,1486600
1991-10-29,24.687500,25.000000,24.625000,24.812500,13.850531,2607800
1991-10-30,24.812500,24.875000,24.500000,24.500000,13.676092,1833400
1991-10-31,24.500000,24.687500,24.250000,24.625000,13.745870,2314200
1991-11-01,24.625000,24.875000,24.500000,24.812500,13.850531,1529400
1991-11-04,24.812500,24.812500,24.500000,24.687500,13.780750,1416200
1991-11-05,24.687500,25.000000,24.625000,24.687500,13.780750,1470000
1991-11-06,24.687500,24.812500,24.500000,24.687500,13.780750,827000
1991-11-07,24.687500,24.812500,24.562500,24.687500,13.780750,3241800
1991-11-08,24.687500,24.937500,24.375000,24.375000,13.675551,2962800
1991-11-11,24.375000,24.750000,24.375000,24.750000,13.885947,977800
1991-11-12,24.750000,24.875000,24.437500,24.500000,13.745690,2293800
1991-11-13,24.500000,24.625000,24.250000,24.625000,13.815822,1541800
1991-11-14,24.562500,24.562500,24.250000,24.437500,13.710621,2040800
1991-11-15,23.937500,23.937500,22.562500,22.562500,12.658663,5670000
1991-11-18,22.562500,22.937500,22.312500,22.875000,12.833982,4007400
