Date,Open,High,Low,Close,Adj Close,Volume
1997-04-28,29.000000,29.812500,29.000000,29.750000,16.597404,3853000
1997-04-29,30.000000,30.125000,29.562500,30.000000,16.736872,5456400
1997-04-30,30.000000,30.750000,30.000000,30.562500,17.050690,4504600
1997-05-01,30.312500,30.375000,29.437500,29.812500,16.632269,3524800
1997-05-02,30.000000,30.937500,29.937500,30.687500,17.120428,3468000
1997-05-05,30.937500,31.250000,30.625000,31.187500,17.399382,4181600
1997-05-06,30.875000,31.125000,30.437500,30.750000,17.155302,5385600
1997-05-07,30.562500,30.625000,30.125000,30.187500,16.841482,4477600
1997-05-08,29.937500,30.750000,29.812500,30.000000,16.736872,4500400
1997-05-09,30.375000,30.625000,29.875000,30.562500,17.050690,2954000
1997-05-12,30.812500,31.000000,30.562500,31.000000,17.294781,3779000
1997-05-13,31.000000,31.187500,30.812500,31.125000,17.364515,5303000
1997-05-14,31.125000,31.312500,30.562500,30.625000,17.085560,4046200
1997-05-15,30.562500,30.875000,30.375000,30.875000,17.225035,4942600
1997-05-16,30.625000,30.875000,30.062500,30.125000,16.866709,5090000
1997-05-19,30.250000,30.750000,30.125000,30.625000,17.146654,2315600
1997-05-20,30.000000,30.437500,29.937500,30.437500,17.041670,4356600
1997-05-21,30.250000,30.312500,29.437500,29.687500,16.621752,8066000
1997-05-22,29.875000,29.937500,29.500000,29.750000,16.656744,4031200
1997-05-23,30.000000,30.187500,29.687500,29.937500,16.761726,3223600
1997-05-27,29.812500,30.187500,29.562500,29.937500,16.761726,3800000
1997-05-28,30.000000,30.000000,29.437500,29.687500,16.621752,3632000
1997-05-29,29.687500,29.937500,29.125000,29.437500,16.481783,4113600
1997-05-30,29.375000,30.062500,29.250000,30.000000,16.796713,4558800
1997-06-02,30.125000,30.187500,29.375000,29.687500,16.621752,4104800
1997-06-03,29.625000,30.000000,29.625000,29.875000,16.726734,3096800
1997-06-04,29.750000,29.875000,29.625000,29.687500,16.621752,2319600
1997-06-05,29.812500,30.062500,29.625000,29.625000,16.586760,3969800
1997-06-06,29.812500,30.312500,29.812500,30.062500,16.831703,4757000
1997-06-09,30.062500,30.875000,30.062500,30.812500,17.251633,4966000
1997-06-10,31.062500,31.062500,30.812500,30.937500,17.321617,4160800
1997-06-11,31.000000,32.187500,31.000000,31.937500,17.881510,8397800
1997-06-12,32.125000,32.750000,31.937500,32.750000,18.336422,5964000
1997-06-13,32.750000,33.250000,32.750000,33.187500,18.581369,5525800
1997-06-16,33.187500,33.250000,32.937500,33.125000,18.546377,4070200
1997-06-17,32.875000,32.937500,32.312500,32.500000,18.196445,5508800
1997-06-18,32.437500,32.750000,32.000000,32.125000,17.986488,4106600
1997-06-19,32.375000,32.937500,32.250000,32.875000,18.406408,4629800
1997-06-20,32.812500,33.125000,32.750000,32.937500,18.441389,7222200
1997-06-23,32.812500,32.937500,31.937500,32.000000,17.916494,3036200
1997-06-24,32.281250,33.187500,31.937500,33.187500,18.581369,6229800
1997-06-25,33.062500,33.250000,32.000000,32.593750,18.248934,5539000
1997-06-26,32.593750,32.750000,31.312500,31.937500,17.881510,6334600
1997-06-27,32.187500,32.687500,31.750000,32.187500,18.021479,3657000
1997-06-30,32.437500,32.437500,31.625000,32.187500,18.021479,5272000
1997-07-01,32.187500,32.343750,31.531250,31.562500,17.671551,4361000
1997-07-02,31.687500,31.781250,31.343750,31.718750,17.759029,5441600
1997-07-03,32.250000,32.343750,31.906250,32.093750,17.968994,3349000
1997-07-07,32.437500,32.937500,32.125000,32.375000,18.126467,4774600
1997-07-08,32.500000,32.812500,32.281250,32.750000,18.336422,3782400
1997-07-09,32.781250,32.812500,31.375000,31.843750,17.829020,5080600
1997-07-10,31.718750,31.750000,30.437500,31.187500,17.461584,9642200
1997-07-11,31.156250,31.718750,31.000000,31.531250,17.654053,4690400
1997-07-14,31.718750,31.968750,31.406250,31.468750,17.619061,3991800
1997-07-15,32.187500,32.187500,30.781250,30.875000,17.286619,7655800
1997-07-16,30.968750,31.375000,30.906250,31.000000,17.356613,6196600
1997-07-17,31.250000,31.687500,31.062500,31.187500,17.461584,5756600
1997-07-18,31.250000,31.281250,30.093750,30.093750,16.849207,7189800
1997-07-21,30.125000,30.781250,30.000000,30.343750,16.989178,4596400
1997-07-22,30.906250,31.468750,30.562500,31.468750,17.619061,4798000
1997-07-23,31.968750,31.968750,31.312500,31.312500,17.531578,4941000
1997-07-24,31.437500,31.437500,30.375000,30.937500,17.321617,6275600
1997-07-25,31.000000,31.187500,30.312500,30.781250,17.234131,5556400
1997-07-28,30.500000,30.687500,30.250000,30.281250,16.954185,5537600
1997-07-29,30.156250,30.593750,30.062500,30.531250,17.094160,5373200
1997-07-30,30.906250,30.937500,30.687500,30.812500,17.251633,4292400
1997-07-31,31.125000,31.281250,30.687500,31.062500,17.391603,5294400
1997-08-01,31.000000,31.218750,30.343750,30.531250,17.094160,4628000
1997-08-04,30.593750,30.812500,30.312500,30.468750,17.059166,4034600
1997-08-05,30.562500,30.906250,30.562500,30.718750,17.199142,3413400
1997-08-06,30.781250,31.250000,30.625000,31.125000,17.426594,3748600
1997-08-07,31.093750,31.218750,30.250000,30.343750,16.989178,5709000
1997-08-08,30.031250,30.125000,29.406250,29.656250,16.604256,8754800
1997-08-11,29.750000,29.781250,28.718750,29.156250,16.324308,8812600
1997-08-12,29.812500,29.843750,28.656250,28.781250,16.114353,6219600
1997-08-13,29.375000,29.375000,28.312500,28.531250,15.974385,10054400
1997-08-14,28.750000,29.531250,28.656250,29.500000,16.516775,9217600
1997-08-15,28.968750,29.000000,27.968750,28.031250,15.753168,7992000
1997-08-18,28.500000,29.093750,28.000000,29.031250,16.315157,7687600
1997-08-19,29.500000,29.656250,29.125000,29.562500,16.613720,6258600
1997-08-20,29.812500,29.937500,29.343750,29.781250,16.736649,5399800
1997-08-21,30.000000,30.031250,29.343750,29.562500,16.613720,4495400
1997-08-22,28.968750,29.437500,28.750000,29.343750,16.490780,5376400
1997-08-25,29.343750,29.718750,28.750000,28.875000,16.227350,3843800
1997-08-26,28.531250,28.968750,28.531250,28.593750,16.069298,4302800
1997-08-27,28.531250,29.125000,28.500000,29.000000,16.297596,5399200
1997-08-28,28.562500,28.843750,28.187500,28.500000,16.016609,6613600
1997-08-29,28.562500,28.625000,28.125000,28.343750,15.928792,4463800
1997-09-02,28.375000,29.250000,28.375000,29.187500,16.402973,6678000
1997-09-03,29.218750,29.375000,28.906250,28.968750,16.280033,5101800
1997-09-04,29.000000,29.562500,29.000000,29.343750,16.490780,4028400
1997-09-05,29.468750,29.781250,28.781250,29.062500,16.332718,4904200
1997-09-08,29.250000,29.375000,28.750000,28.750000,16.157103,4027400
1997-09-09,28.687500,28.968750,28.406250,28.843750,16.209785,6465000
1997-09-10,28.843750,28.875000,28.062500,28.093750,15.788299,4962400
1997-09-11,27.937500,28.562500,27.562500,28.312500,15.911229,7304400
1997-09-12,28.593750,28.875000,28.125000,28.750000,16.157103,7144400
1997-09-15,28.906250,29.093750,28.843750,28.906250,16.244905,5232200
1997-09-16,29.281250,29.437500,29.093750,29.375000,16.508348,5003800
1997-09-17,29.468750,29.468750,28.781250,28.906250,16.244905,5293400
1997-09-18,29.125000,29.687500,28.875000,28.875000,16.227350,5844000
1997-09-19,28.562500,29.375000,28.531250,29.312500,16.473221,8213200
1997-09-22,29.625000,30.281250,29.406250,30.125000,16.929836,5870600
1997-09-23,30.000000,30.125000,29.500000,29.625000,16.648838,5450800
1997-09-24,29.531250,29.781250,29.125000,29.312500,16.473221,4913800
1997-09-25,29.125000,29.156250,28.687500,28.781250,16.174665,6897800
1997-09-26,29.281250,29.281250,28.687500,28.812500,16.192225,6176600
1997-09-29,28.750000,29.156250,28.718750,29.000000,16.297596,4831800
1997-09-30,29.156250,29.156250,28.750000,28.843750,16.209785,5560600
1997-10-01,29.062500,29.093750,28.593750,28.937500,16.262474,5220400
1997-10-02,29.000000,29.281250,28.812500,29.281250,16.455660,4362600
1997-10-03,30.062500,30.125000,29.718750,29.812500,16.754215,8844200
1997-10-06,30.187500,30.250000,29.875000,29.906250,16.806892,3950000
1997-10-07,30.218750,30.750000,29.843750,30.750000,17.281071,5335600
1997-10-08,30.843750,31.062500,30.187500,30.500000,17.140579,6110000
1997-10-09,30.250000,30.375000,29.875000,30.250000,17.000076,3679400
1997-10-10,30.156250,30.187500,29.812500,30.031250,16.877144,2722800
1997-10-13,30.281250,30.500000,30.250000,30.312500,17.035208,2149200
1997-10-14,30.437500,30.531250,29.593750,30.218750,16.982517,7120600
1997-10-15,30.031250,30.031250,29.593750,29.687500,16.683964,5728400
1997-10-16,29.718750,30.031250,29.312500,29.437500,16.543468,5738600
1997-10-17,29.312500,29.468750,28.593750,29.156250,16.385403,4812000
1997-10-20,29.187500,29.531250,28.812500,29.500000,16.578592,4741600
1997-10-21,29.562500,30.187500,29.531250,29.906250,16.806892,5233600
1997-10-22,30.125000,30.218750,29.718750,29.968750,16.842033,3898400
1997-10-23,29.250000,29.718750,28.968750,29.250000,16.438091,6123600
1997-10-24,29.718750,29.718750,28.593750,29.156250,16.385403,5835200
1997-10-27,28.781250,28.843750,27.500000,27.500000,15.454620,7043000
1997-10-28,27.000000,29.000000,26.500000,28.000000,15.735607,11948600
1997-10-29,28.625000,29.000000,28.281250,28.562500,16.051735,7258000
1997-10-30,28.312500,28.781250,28.250000,28.250000,15.876104,6313400
1997-10-31,28.656250,28.906250,28.062500,28.687500,16.121977,5072800
1997-11-03,29.218750,29.625000,29.093750,29.500000,16.578592,4459000
1997-11-04,29.718750,30.156250,29.562500,30.062500,16.894699,5477800
1997-11-05,30.062500,30.187500,30.000000,30.093750,16.912270,4626600
1997-11-06,30.000000,30.156250,29.937500,30.093750,16.912270,4270000
1997-11-07,29.562500,29.906250,29.406250,29.906250,16.806892,6026400
1997-11-10,30.000000,30.187500,29.812500,29.843750,16.771780,4524200
1997-11-11,30.062500,30.562500,30.031250,30.281250,17.017643,3733200
1997-11-12,30.000000,30.125000,29.093750,29.187500,16.402973,4750800
1997-11-13,29.500000,30.093750,29.343750,29.968750,16.842033,5564600
1997-11-14,30.125000,31.281250,30.062500,31.187500,17.591509,8696200
1997-11-17,31.500000,32.062500,31.406250,31.718750,17.891171,7098200
1997-11-18,31.718750,32.093750,31.343750,31.500000,17.767784,4949400
1997-11-19,31.281250,31.890625,31.250000,31.562500,17.803034,3873600
1997-11-20,31.875000,32.375000,31.812500,32.125000,18.120316,5179200
1997-11-21,32.437500,32.500000,31.843750,32.468750,18.314215,5232400
1997-11-24,32.343750,32.500000,31.843750,32.062500,18.085062,4449600
1997-11-25,32.000000,32.437500,31.875000,32.000000,18.049814,4344000
1997-11-26,31.875000,31.968750,31.343750,31.343750,17.679646,4678000
1997-11-28,31.750000,31.812500,31.468750,31.468750,17.750154,1688400
1997-12-01,31.687500,32.406250,31.562500,32.343750,18.243704,4625600
1997-12-02,32.187500,32.406250,32.000000,32.187500,18.155561,4624000
1997-12-03,32.187500,32.375000,31.968750,32.250000,18.190813,4865600
1997-12-04,32.468750,32.750000,32.000000,32.187500,18.155561,6497800
1997-12-05,31.968750,32.687500,31.906250,32.593750,18.384714,4725200
1997-12-08,32.593750,32.718750,32.343750,32.593750,18.384714,4693200
1997-12-09,32.531250,33.093750,32.437500,32.500000,18.331835,6041800
1997-12-10,32.531250,33.093750,32.375000,33.000000,18.613869,6046400
1997-12-11,32.906250,32.906250,32.437500,32.593750,18.384714,5457200
1997-12-12,32.625000,32.687500,31.968750,32.000000,18.049814,3688200
1997-12-15,32.031250,32.750000,32.031250,32.500000,18.331835,3462600
1997-12-16,32.625000,32.750000,32.406250,32.656250,18.419973,3184600
1997-12-17,32.718750,33.218750,32.656250,33.187500,18.719622,4597200
1997-12-18,33.500000,33.500000,32.812500,33.406250,18.843016,6020000
1997-12-19,33.031250,33.375000,32.437500,33.125000,18.684376,7120000
1997-12-22,33.250000,33.531250,32.750000,33.468750,18.878260,4044200
1997-12-23,33.468750,33.656250,33.000000,33.031250,18.631493,3390200
1997-12-24,33.093750,33.125000,32.468750,32.531250,18.349470,2102000
1997-12-26,32.718750,32.750000,32.406250,32.437500,18.296581,1239200
1997-12-29,32.625000,32.718750,32.437500,32.656250,18.419973,4094800
1997-12-30,32.750000,33.125000,32.625000,33.125000,18.684376,2566000
1997-12-31,33.000000,33.187500,32.843750,32.937500,18.578615,2581200
1998-01-02,32.531250,32.593750,32.312500,32.531250,18.349470,4656400
1998-01-05,32.656250,32.718750,32.218750,32.500000,18.331835,5308200
1998-01-06,32.312500,32.343750,31.687500,32.000000,18.049814,4971400
1998-01-07,31.750000,32.312500,31.750000,32.312500,18.226072,3768200
1998-01-08,32.468750,32.906250,32.281250,32.687500,18.437588,6087800
1998-01-09,32.500000,32.968750,32.093750,32.312500,18.226072,6919200
1998-01-12,31.781250,33.093750,31.750000,32.968750,18.596235,7726800
1998-01-13,33.000000,33.343750,32.843750,33.187500,18.719622,6294600
1998-01-14,33.125000,33.406250,32.968750,33.250000,18.754883,4987000
1998-01-15,33.062500,33.187500,32.750000,32.843750,18.525730,4463200
1998-01-16,33.031250,34.250000,33.000000,33.875000,19.107409,7342400
1998-01-20,33.968750,34.718750,33.531250,34.656250,19.548082,6008400
1998-01-21,34.343750,34.406250,33.531250,34.062500,19.213169,5605600
1998-01-22,33.750000,34.000000,33.343750,33.625000,18.966408,4411200
1998-01-23,33.593750,33.750000,33.312500,33.437500,18.860640,3495600
1998-01-26,33.468750,33.968750,33.375000,33.593750,18.948774,2894800
1998-01-27,33.562500,34.250000,33.531250,33.718750,19.019276,4479400
1998-01-28,33.906250,34.093750,33.343750,33.437500,18.860640,4496000
1998-01-29,33.312500,33.625000,33.062500,33.437500,18.860640,4947800
1998-01-30,33.468750,33.781250,33.187500,33.468750,18.878260,3965400
1998-02-02,34.250000,34.593750,34.250000,34.406250,19.407072,4673800
1998-02-03,34.406250,34.750000,34.156250,34.750000,19.600950,4734800
1998-02-04,34.625000,34.625000,34.250000,34.375000,19.389441,4204600
1998-02-05,34.593750,34.718750,34.125000,34.437500,19.424707,3665400
1998-02-06,34.656250,34.937500,34.562500,34.875000,19.671471,3477400
1998-02-09,34.906250,34.906250,34.218750,34.437500,19.424707,3942400
1998-02-10,34.468750,35.000000,34.468750,34.875000,19.671471,3603400
1998-02-11,34.937500,34.968750,34.593750,34.593750,19.512842,2963800
1998-02-12,34.593750,34.843750,34.250000,34.781250,19.681170,3539400
1998-02-13,34.031250,34.656250,34.031250,34.531250,19.539713,3318400
1998-02-17,34.750000,34.875000,34.375000,34.750000,19.663492,4246800
1998-02-18,34.875000,35.250000,34.843750,35.250000,19.946409,4723000
1998-02-19,35.250000,35.281250,34.937500,35.281250,19.964104,3663800
1998-02-20,35.281250,35.281250,34.437500,35.031250,19.822639,4727800
1998-02-23,35.250000,36.093750,35.000000,36.000000,20.370813,5591000
1998-02-24,35.812500,36.875000,35.562500,36.562500,20.689100,7167800
1998-02-25,36.812500,37.343750,36.781250,37.125000,21.007399,5131000
1998-02-26,37.468750,37.625000,36.968750,37.187500,21.042757,4805000
1998-02-27,37.250000,37.750000,37.218750,37.687500,21.325689,4615400
1998-03-02,37.593750,37.781250,37.250000,37.375000,21.148863,3179000
1998-03-03,37.437500,37.625000,37.093750,37.250000,21.078133,4340800
1998-03-04,37.031250,37.093750,36.156250,36.656250,20.742151,3822600
1998-03-05,36.500000,36.625000,35.875000,36.125000,20.441534,4638800
1998-03-06,36.187500,37.000000,36.125000,36.937500,20.901306,4576000
1998-03-09,37.000000,37.218750,36.812500,37.093750,20.989714,3363800
1998-03-10,37.281250,37.656250,37.281250,37.500000,21.219601,3609800
1998-03-11,37.625000,38.000000,37.562500,37.968750,21.484840,3710600
1998-03-12,37.906250,38.000000,37.781250,38.000000,21.502523,2766600
1998-03-13,38.000000,38.218750,37.437500,37.562500,21.254957,3297000
1998-03-16,37.625000,37.750000,37.250000,37.437500,21.184225,3786200
1998-03-17,37.531250,37.656250,37.312500,37.531250,21.237272,2907400
1998-03-18,37.812500,37.812500,37.218750,37.406250,21.166542,3528400
1998-03-19,37.281250,37.406250,36.968750,37.250000,21.078133,3008400
1998-03-20,37.531250,37.875000,37.187500,37.875000,21.431795,5433000
1998-03-23,37.531250,37.562500,37.062500,37.093750,20.989714,4086000
1998-03-24,37.187500,37.312500,36.843750,36.937500,20.901306,3437800
1998-03-25,37.000000,37.062500,35.531250,36.593750,20.706787,5337800
1998-03-26,36.531250,36.718750,36.343750,36.343750,20.565321,3186000
1998-03-27,36.906250,36.906250,35.593750,35.750000,20.229347,4042800
1998-03-30,35.875000,36.312500,35.781250,35.843750,20.282400,3404200
1998-03-31,36.437500,36.875000,36.218750,36.718750,20.777512,3932000
1998-04-01,36.656250,36.750000,36.156250,36.687500,20.759838,4665800
1998-04-02,37.218750,38.187500,37.156250,38.125000,21.573250,7043200
1998-04-03,38.250000,38.750000,37.781250,38.500000,21.785448,5501600
1998-04-06,38.750000,38.750000,37.843750,38.093750,21.555580,4143400
1998-04-07,37.875000,37.906250,37.312500,37.625000,21.290321,3688800
1998-04-08,37.750000,37.781250,36.750000,36.843750,20.848253,3447400
1998-04-09,37.250000,37.468750,36.937500,37.218750,21.060450,2344800
1998-04-13,37.156250,37.156250,36.437500,36.875000,20.865929,2845800
1998-04-14,36.875000,36.875000,36.062500,36.281250,20.529957,4210400
1998-04-15,36.187500,36.218750,35.218750,35.781250,20.247032,6911200
1998-04-16,35.375000,35.437500,34.906250,35.000000,19.804956,8525000
1998-04-17,35.218750,36.375000,35.125000,36.281250,20.529957,5999200
1998-04-20,36.156250,36.156250,35.437500,35.687500,20.193983,4665400
1998-04-21,35.062500,36.031250,35.031250,35.375000,20.017149,5935800
1998-04-22,35.312500,35.750000,35.250000,35.687500,20.193983,3849600
1998-04-23,35.125000,35.937500,35.062500,35.437500,20.052509,4364200
1998-04-24,35.406250,35.531250,34.968750,35.312500,19.981779,4159800
1998-04-27,34.937500,35.218750,34.156250,34.687500,19.628128,5274400
1998-04-28,34.875000,34.937500,34.031250,34.500000,19.522020,4838200
1998-04-29,34.875000,34.968750,34.375000,34.593750,19.575073,3992200
1998-04-30,34.937500,36.000000,34.812500,35.750000,20.229347,5109600
1998-05-01,36.250000,36.250000,35.062500,35.093750,19.858013,4040200
1998-05-04,35.218750,35.750000,35.218750,35.375000,20.017149,2923400
1998-05-05,35.375000,35.468750,35.000000,35.187500,19.911055,2734600
1998-05-06,35.437500,35.437500,34.625000,34.656250,19.610439,3012800
1998-05-07,34.656250,35.093750,34.562500,34.781250,19.681170,3683000
1998-05-08,34.843750,35.718750,34.843750,35.562500,20.123253,3497200
1998-05-11,35.875000,36.187500,34.906250,35.062500,19.840332,4118600
1998-05-12,35.031250,35.593750,34.968750,35.437500,20.052509,2880600
1998-05-13,35.718750,36.250000,35.625000,36.218750,20.494596,3316400
1998-05-14,36.093750,36.343750,35.750000,36.093750,20.423861,3451200
1998-05-15,35.937500,36.093750,35.187500,35.187500,19.980249,3321000
1998-05-18,35.625000,35.937500,35.062500,35.500000,20.157696,2617200
1998-05-19,35.500000,35.937500,35.031250,35.343750,20.068975,2868200
1998-05-20,35.468750,35.656250,34.843750,35.593750,20.210926,3975000
1998-05-21,35.781250,36.000000,35.281250,35.468750,20.139948,4132600
1998-05-22,35.468750,35.718750,35.062500,35.250000,20.015734,2516800
1998-05-26,35.593750,35.625000,34.812500,34.937500,19.838293,3565800
1998-05-27,34.500000,34.812500,34.062500,34.718750,19.714077,5031600
1998-05-28,34.843750,35.250000,34.781250,35.000000,19.873787,4040000
1998-05-29,35.312500,35.343750,34.531250,34.531250,19.607611,3420200
1998-06-01,34.937500,35.312500,34.000000,34.468750,19.572130,4206200
1998-06-02,34.718750,34.906250,34.125000,34.218750,19.430164,4189400
1998-06-03,34.312500,34.531250,33.656250,33.875000,19.234983,3912400
1998-06-04,33.937500,35.062500,33.531250,34.687500,19.696331,4098200
1998-06-05,34.968750,35.750000,34.687500,35.750000,20.299648,3963400
1998-06-08,35.750000,35.843750,35.156250,35.375000,20.086708,3892800
1998-06-09,35.531250,36.125000,35.343750,36.031250,20.459345,4566200
1998-06-10,36.093750,36.968750,36.062500,36.406250,20.672289,6280000
1998-06-11,36.625000,36.718750,36.156250,36.437500,20.690025,3661000
1998-06-12,36.500000,36.625000,35.906250,36.500000,20.725515,3910000
1998-06-15,36.156250,36.500000,35.687500,35.687500,20.264160,3300800
1998-06-16,36.187500,36.593750,35.281250,36.500000,20.725515,4123200
1998-06-17,36.750000,37.125000,36.593750,37.125000,21.080402,4907600
1998-06-18,37.218750,37.500000,37.031250,37.437500,21.257847,3078600
1998-06-19,37.593750,37.843750,37.406250,37.812500,21.470778,6771200
1998-06-22,37.718750,37.843750,37.375000,37.375000,21.222366,3760600
1998-06-23,37.406250,38.250000,37.406250,38.187500,21.683714,4946600
1998-06-24,38.218750,38.937500,37.937500,38.875000,22.074093,4457600
1998-06-25,38.843750,38.843750,38.343750,38.468750,21.843412,3167600
1998-06-26,38.500000,38.812500,38.187500,38.468750,21.843412,2151800
1998-06-29,38.687500,38.937500,38.281250,38.500000,21.861153,2880600
1998-06-30,37.531250,37.687500,36.843750,37.000000,21.009434,8104200
1998-07-01,36.875000,36.875000,36.250000,36.625000,20.796482,5355400
1998-07-02,37.000000,37.281250,36.687500,36.843750,20.920696,3186000
1998-07-06,36.000000,36.500000,35.750000,36.187500,20.548071,5952600
1998-07-07,36.093750,37.468750,36.093750,37.281250,21.169125,5146200
1998-07-08,37.250000,37.281250,36.125000,36.531250,20.743261,6088000
1998-07-09,36.500000,36.625000,36.062500,36.218750,20.565809,4437000
1998-07-10,36.250000,36.375000,35.531250,35.937500,20.406105,5714200
1998-07-13,35.937500,35.968750,35.406250,35.906250,20.388376,4828600
1998-07-14,36.187500,37.312500,36.156250,37.125000,21.080402,6041400
1998-07-15,38.718750,38.718750,37.906250,37.937500,21.541756,6988200
1998-07-16,38.093750,38.687500,37.781250,38.687500,21.967623,5260600
1998-07-17,38.625000,38.937500,38.343750,38.781250,22.020851,3972600
1998-07-20,38.875000,39.187500,38.156250,38.562500,21.896645,4044200
1998-07-21,38.437500,38.562500,37.843750,38.125000,21.648226,5315200
1998-07-22,38.125000,39.156250,37.968750,38.812500,22.038597,5993200
1998-07-23,38.468750,39.093750,37.375000,37.500000,21.293346,3926200
1998-07-24,37.625000,38.375000,37.156250,38.281250,21.736958,4402400
1998-07-27,37.906250,38.718750,37.812500,38.500000,21.861153,4189800
1998-07-28,38.781250,39.125000,37.937500,38.593750,21.914391,6642800
1998-07-29,38.812500,39.437500,38.687500,39.218750,22.269285,4745800
1998-07-30,39.375000,39.687500,39.156250,39.687500,22.535440,4183000
1998-07-31,39.687500,39.687500,38.250000,38.625000,21.932138,3167000
1998-08-03,38.593750,38.687500,37.812500,37.812500,21.470778,3215200
1998-08-04,38.125000,38.343750,36.656250,36.750000,20.867483,4330000
1998-08-05,36.781250,37.593750,36.375000,37.468750,21.275591,4626000
1998-08-06,37.156250,37.968750,37.031250,37.750000,21.435284,3075600
1998-08-07,37.375000,38.125000,37.062500,37.968750,21.559511,3349400
1998-08-10,37.625000,38.031250,37.093750,37.187500,21.115894,3059600
1998-08-11,36.156250,37.156250,36.062500,37.000000,21.009434,4185000
1998-08-12,37.156250,38.000000,36.500000,37.531250,21.311087,4364200
1998-08-13,37.531250,38.312500,37.531250,37.875000,21.506273,3069000
1998-08-14,37.937500,38.218750,37.343750,37.500000,21.363836,3447800
1998-08-17,37.312500,38.250000,37.187500,38.218750,21.773317,4211200
1998-08-18,38.250000,38.312500,37.718750,38.093750,21.702103,3324200
1998-08-19,38.218750,38.281250,37.750000,37.968750,21.630901,3074200
1998-08-20,37.031250,38.000000,37.031250,37.750000,21.506273,4438200
1998-08-21,37.375000,38.156250,36.250000,38.062500,21.684305,4772000
1998-08-24,38.500000,38.531250,37.843750,38.281250,21.808924,3543000
1998-08-25,38.656250,38.906250,37.531250,38.000000,21.648693,4218000
1998-08-26,37.500000,38.718750,37.500000,38.437500,21.897942,5031000
1998-08-27,37.906250,38.250000,36.812500,36.968750,21.061192,5208600
1998-08-28,36.750000,37.687500,36.250000,37.093750,21.132401,5159600
1998-08-31,37.125000,37.312500,34.437500,34.500000,19.654734,8198000
1998-09-01,34.562500,36.500000,34.062500,36.187500,20.616112,7898600
1998-09-02,36.500000,37.093750,36.187500,36.343750,20.705137,5577800
1998-09-03,35.812500,37.843750,35.625000,37.437500,21.328243,7400600
1998-09-04,37.843750,38.093750,37.406250,38.062500,21.684305,6780800
1998-09-08,38.750000,39.593750,38.156250,39.468750,22.485445,7072000
1998-09-09,38.750000,39.343750,38.062500,38.312500,21.826727,5821000
1998-09-10,37.531250,38.281250,37.125000,37.812500,21.541870,4961800
1998-09-11,37.593750,38.500000,37.437500,38.187500,21.755522,4563600
1998-09-14,38.750000,39.875000,38.750000,39.500000,22.503246,5672400
1998-09-15,39.250000,39.500000,38.906250,39.031250,22.236198,3914600
1998-09-16,38.906250,38.937500,37.750000,38.437500,21.897942,4852200
1998-09-17,37.562500,38.406250,37.500000,38.125000,21.719912,4254400
1998-09-18,38.406250,38.437500,37.718750,38.375000,21.862337,5869600
1998-09-21,37.531250,39.718750,37.375000,39.656250,22.592262,5379200
1998-09-22,39.531250,39.593750,38.656250,39.125000,22.289610,4522600
1998-09-23,39.343750,39.718750,39.093750,39.718750,22.627874,6593800
1998-09-24,39.500000,39.718750,39.000000,39.375000,22.432035,4337200
1998-09-25,38.750000,39.500000,38.687500,38.906250,22.164989,4117400
1998-09-28,39.343750,40.187500,39.281250,40.000000,22.788092,5767400
1998-09-29,39.937500,40.156250,39.156250,39.656250,22.592262,5917800
1998-09-30,39.406250,40.406250,39.125000,39.125000,22.289610,4955400
1998-10-01,38.562500,38.812500,37.531250,38.187500,21.755522,6113600
1998-10-02,37.500000,39.218750,36.593750,38.562500,21.969152,7087200
1998-10-05,38.500000,40.187500,37.781250,39.718750,22.627874,7817400
1998-10-06,40.000000,40.093750,38.843750,39.781250,22.663477,6776000
1998-10-07,39.781250,39.875000,38.125000,38.656250,22.022554,7452800
1998-10-08,37.968750,38.218750,36.312500,37.906250,21.595284,8938200
1998-10-09,37.968750,38.000000,36.843750,38.000000,21.648693,5371400
1998-10-12,38.625000,38.812500,38.218750,38.218750,21.773317,4333200
1998-10-13,38.156250,39.093750,38.000000,38.875000,22.147186,5038800
1998-10-14,38.562500,40.375000,38.468750,39.937500,22.752499,6885200
1998-10-15,39.656250,41.375000,39.593750,41.312500,23.535818,7133200
1998-10-16,41.312500,41.562500,40.343750,41.562500,23.678267,7349600
1998-10-19,41.250000,42.125000,41.218750,41.406250,23.589254,5315200
1998-10-20,41.906250,41.906250,40.250000,40.625000,23.144161,6088800
1998-10-21,40.500000,40.875000,39.843750,40.406250,23.019543,5128400
1998-10-22,40.375000,41.656250,40.062500,41.562500,23.678267,3903400
1998-10-23,41.375000,42.343750,41.281250,41.875000,23.856291,4647800
1998-10-26,41.812500,41.843750,41.000000,41.000000,23.357811,3772800
1998-10-27,41.437500,41.437500,40.375000,40.781250,23.233177,4346400
1998-10-28,40.968750,41.437500,40.375000,40.406250,23.019543,3260000
1998-10-29,40.406250,41.218750,40.250000,41.187500,23.464626,2936400
1998-10-30,41.468750,41.468750,40.656250,40.750000,23.215368,4187800
1998-11-02,40.718750,41.375000,40.375000,40.781250,23.233177,3391600
1998-11-03,41.093750,41.562500,40.531250,41.093750,23.411207,3406800
1998-11-04,41.531250,41.937500,40.312500,40.937500,23.322195,4135600
1998-11-05,40.625000,41.125000,40.375000,40.843750,23.268791,3996200
1998-11-06,40.531250,41.125000,40.406250,40.968750,23.340004,3620400
